[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 08:48:00 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 08:54:17 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:26:17 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:29:17 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:33:27 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:36:12 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:43:58 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:44:56 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:45:38 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:48:43 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 09:56:06 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 10:08:21 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 10:24:54 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 10:38:25 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 10:39:49 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 10:48:44 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 10:57:14 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 11:09:42 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 11:19:10 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 11:34:19 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 11:42:57 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 12:11:01 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 12:13:28 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 12:13:51 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 12:16:21 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 12:18:09 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 12:25:22 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 12:37:20 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 13:08:20 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 13:13:53 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 13:29:43 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 13:32:21 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 13:38:46 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 13:49:44 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 14:26:24 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 14:27:08 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 14:58:00 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 15:04:29 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 15:13:55 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 15:37:59 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 16:06:29 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 16:07:56 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 16:43:33 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 16:53:06 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 17:01:51 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 17:16:13 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 17:19:07 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 17:38:07 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 17:38:55 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 18:13:30 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 18:35:42 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 18:58:28 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 19:20:04 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 19:29:46 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 19:30:47 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 19:46:33 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 20:16:45 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 20:16:49 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 20:29:27 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 20:44:00 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 20:53:58 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 21:07:42 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 21:10:34 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 21:24:51 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 21:35:18 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 21:35:51 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 21:39:00 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:05:42 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:06:43 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:13:37 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:15:15 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:21:02 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:29:44 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:43:05 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:49:54 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 22:57:20 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 23:25:14 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 23:29:32 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 23:35:24 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 23:36:18 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [06/04/2025 23:43:03 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 00:04:23 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 00:05:38 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 05:52:23 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 06:40:37 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 07:03:18 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 07:12:53 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 07:41:29 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 08:13:50 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 08:29:37 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 08:38:21 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:08:53 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:16:25 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:36:43 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:40:20 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:42:01 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:54:46 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:54:59 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:57:26 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 09:57:43 CEST], errore: Trailing data  
[2025-04-07 08:40:36] local.WARNING: parseDateToCarbon() - Impossibile parsare la data: [07/04/2025 10:00:02 CEST], errore: Trailing data  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0001.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0002.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0003.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0004.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0005.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0006.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0007.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0008.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0009.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:18] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res0010.sre  
[2025-04-07 14:03:18] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:18] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
